"est_ground_truth_overlap1","est_ground_truth_CI_lower_overlap1","est_ground_truth_CI_upper_overlap1","naive_h1_est_overlap1","naive_h1_CI_lower_overlap1","naive_h1_CI_upper_overlap1","naive_h2_est_overlap1","naive_h2_CI_lower_overlap1","naive_h2_CI_upper_overlap1","est_wald_overlap1","wald_CI_lower_overlap1","wald_CI_upper_overlap1","est_EIF_overlap1","EIF_CI_lower_overlap1","EIF_CI_upper_overlap1","est_EIF_gam_overlap1","EIF_gam_CI_lower_overlap1","EIF_gam_CI_upper_overlap1","est_ground_truth_overlap2","est_ground_truth_CI_lower_overlap2","est_ground_truth_CI_upper_overlap2","naive_h1_est_overlap2","naive_h1_CI_lower_overlap2","naive_h1_CI_upper_overlap2","naive_h2_est_overlap2","naive_h2_CI_lower_overlap2","naive_h2_CI_upper_overlap2","est_wald_overlap2","wald_CI_lower_overlap2","wald_CI_upper_overlap2","est_EIF_overlap2","EIF_CI_lower_overlap2","EIF_CI_upper_overlap2","est_EIF_gam_overlap2","EIF_gam_CI_lower_overlap2","EIF_gam_CI_upper_overlap2","est_ground_truth_overlap3","est_ground_truth_CI_lower_overlap3","est_ground_truth_CI_upper_overlap3","naive_h1_est_overlap3","naive_h1_CI_lower_overlap3","naive_h1_CI_upper_overlap3","naive_h2_est_overlap3","naive_h2_CI_lower_overlap3","naive_h2_CI_upper_overlap3","est_wald_overlap3","wald_CI_lower_overlap3","wald_CI_upper_overlap3","est_EIF_overlap3","EIF_CI_lower_overlap3","EIF_CI_upper_overlap3","est_EIF_gam_overlap3","EIF_gam_CI_lower_overlap3","EIF_gam_CI_upper_overlap3"
0.117408906882591,0.0870219187738305,0.147795894991352,0.118097378585857,0.0464775487646623,0.201149654378077,0.157364896384284,0.100261852064615,0.213481969306018,0.14997397501576,0.0612874919863453,0.246370356821845,0.131842218859188,0.0372232613839468,0.237511559465455,0.133021546197152,0.0596813441766836,0.206361748217621,0.145383104125737,0.112760571995573,0.1780056362559,0.122370219020906,0.0432046763108458,0.202597141364939,0.209887538079208,0.149951884606824,0.28130255460084,0.156786983112933,0.0634384637985854,0.262206357323355,0.15537266205284,0.0476924998936365,0.275289192314292,0.1610921386428,0.0811027242232376,0.241081553062363,0.106,0.0770173387641523,0.134982661235848,0.125453596944947,0.0678961179652113,0.186163262225169,0.190325847561585,0.14246275936611,0.240953106506811,0.176690924907893,0.0973674278751779,0.263307766028694,0.209281611189112,0.107596823246243,0.321872913906729,0.203604553245216,0.114604229584162,0.29260487690627
0.129411764705882,0.0982799049229098,0.160543624488855,0.111830351290355,0.0336158743226243,0.197549379309468,0.18725739578462,0.126995134107547,0.263133209734125,0.129368546999766,0.0392861760231228,0.232959796107311,0.100910252677813,0.00957048638574631,0.19937209380565,0.100080956323441,0.0301989657926327,0.169962946854249,0.0948616600790514,0.0673299106803143,0.122393409477788,0.141470942761603,0.0724568347286918,0.213251327200737,0.194907181696953,0.141352867881442,0.24838660579358,0.174944917642923,0.0969088777776848,0.267279939782125,0.199045506821167,0.108043963618195,0.312355525298006,0.198941453759509,0.111820757492203,0.286062150026815,0.102204408817635,0.0736264576983393,0.130782359936931,0.131006683988157,0.0788487563231737,0.185612317181586,0.214429438021681,0.170666465261364,0.25841959968814,0.165051598191715,0.0978718490146109,0.240867595144483,0.143026659084749,0.0721290034620504,0.218234970886797,0.142703279591203,0.0732653612291346,0.212141197953272
0.113207547169811,0.0842254834286226,0.142189610911,0.0288549524006831,-0.0438014453728988,0.0971663590135539,0.140314016454417,0.0784683509857345,0.200258970032467,0.035748053900196,-0.0545003636718213,0.128776328516085,0.00719705247902208,-0.108925026394042,0.129517691760548,-4.16319368697346e-05,-0.0886847036187315,0.088601439744992,0.10873786407767,0.0798493561196845,0.137626372035655,0.0819440080352342,0.0209395586125528,0.145634846019562,0.236941243782035,0.179131304809556,0.302451837970834,0.103639992252947,0.0220610457542699,0.191684699511552,0.143979059083312,0.0536832515593714,0.256919275995635,0.142351790084358,0.0610737788169235,0.223629801351792,0.118126272912424,0.0875770916122029,0.148675454212644,0.0647022535791859,0.00801911040406947,0.109967298994355,0.193502183316924,0.148408877039413,0.239965734629769,0.0774141589465738,0.0194540118827845,0.140478441969565,0.0613085951825675,-7.600091489196e-05,0.126371970239984,0.0623954331116626,0.00632142102964977,0.118469445193675
0.14,0.107585804563935,0.172414195436065,0.086542395342051,0.00638723636180403,0.172369787606586,0.181175031965543,0.127174768512337,0.239242065718218,0.112442761760613,0.01203751714214,0.221661005051234,0.111199008294301,-0.00561247520073766,0.222302981967337,0.111094083584779,0.0319151302628478,0.190273036906711,0.117533718689788,0.0878234943775271,0.147243943002049,0.109766162055639,0.0336942261377719,0.187781271866834,0.175601705520209,0.122411660259044,0.236944833258818,0.128213590758928,0.0406490889851533,0.215386167279624,0.0893064106816921,-0.00528167059778671,0.202827642240625,0.0869965317573378,-0.000459063123578532,0.174452126638254,0.105590062111801,0.0761811982334112,0.134998925990191,0.0538029282501356,-0.00158453311602132,0.106921360179508,0.162299809443937,0.124610218365102,0.20017107764303,0.0600777595611539,0.00134702732974486,0.120899886818139,0.0517112961839882,-0.00550130769581145,0.11188650425266,0.0493375144029896,-0.00848284549166774,0.107157874297647
0.118677042801556,0.0887167441538288,0.148637341449284,0.0609511944517276,-0.00793569899762727,0.135576745362622,0.207058465641914,0.125923670167775,0.280427595170312,0.0727888405714587,-0.00749670096411356,0.160160395865448,0.0774025977258192,-0.0218401767485796,0.180768226913161,0.0798509235369937,0.0194548188145988,0.140247028259389,0.117760617760618,0.0880007703531303,0.147520465168105,0.0638600015557609,0.00815337911799413,0.120138984850544,0.177190775103116,0.106007402960433,0.243298029777242,0.0821517249408231,0.00756550057440149,0.163073723460302,0.0971961189229373,0.016645803587253,0.198587529926894,0.0980061864756885,0.024417955935285,0.171594417016092,0.108910891089109,0.0797401288217587,0.138081653356459,0.13325611918009,0.0854664763620234,0.185616157822464,0.250583115255165,0.203578020894357,0.299481690757082,0.17140880782649,0.10263178560832,0.244827996920245,0.162936203353918,0.0882290492541095,0.247145990930043,0.161401261596082,0.0922888359339806,0.230513687258183
0.113948919449902,0.0843441653159126,0.143553673583891,0.137173739958208,0.0551880902605244,0.227831596047649,0.200900958695223,0.137136851265067,0.27412968546141,0.170619897198096,0.0616749294772441,0.300164527236142,0.174078491773472,0.0594566133633651,0.300662904710321,0.173110503470994,0.0817520890125401,0.264468917929448,0.121807465618861,0.0913935601304456,0.152221371107275,0.0996163905337713,0.0350174366841976,0.159856164794622,0.198657583728515,0.128362269433801,0.280024397782885,0.131274381346693,0.0546736726514167,0.211683513906733,0.147350529499638,0.065354536184488,0.233230589215463,0.151910162691069,0.0899292037833637,0.213891121598775,0.117537313432836,0.0882621268569718,0.1468125000087,0.0967905176668192,0.0462083379408509,0.147016242977247,0.196722029990418,0.147795485575092,0.247979124467643,0.120478138811206,0.0603501386014605,0.191304760359533,0.109916834700449,0.0409647729069459,0.184257679682182,0.109916673276304,0.0462072477048075,0.173626098847801
0.112734864300626,0.0824085313562172,0.143061197245035,0.115640748550127,0.0283310391637356,0.198772124909677,0.197977950553616,0.143929420960129,0.262655035765595,0.133243022861095,0.041611389936206,0.228222809480849,0.141063514950243,0.046159749345007,0.249347559243906,0.141083010439658,0.0552906522661595,0.226875368613157,0.105367793240557,0.0765365083498783,0.134199078131235,0.142427231803736,0.0785411104672381,0.215310851074454,0.228316580558266,0.16184690628915,0.300172616306283,0.17918863976277,0.0941714614939376,0.281248876024353,0.205185182536605,0.0896904570557179,0.338246169537165,0.204491119915374,0.117826381315097,0.291155858515651,0.104,0.0752432252037896,0.13275677479621,0.116328083061051,0.0605940240134784,0.172899203649593,0.231986627248303,0.183357910435209,0.281805244008993,0.139994574901392,0.0680689155413207,0.212365658666796,0.149524702466208,0.0492069419489874,0.247189589130533,0.145539614471818,0.0699458917204139,0.221133337223222
0.137795275590551,0.105821184817684,0.169769366363418,0.0742039834561833,-0.0228775050100388,0.179013694162917,0.196740385281053,0.123658645621868,0.266557289941749,0.0906910316777805,-0.0290668442827822,0.203282395300854,0.0892634594656501,-0.0384347718007946,0.232094756940933,0.0859813607568483,8.46754818289858e-05,0.171878046031868,0.124752475247525,0.0939323776371568,0.155572572857893,0.0663381770474747,-0.00485662009583278,0.137785582784515,0.172776260221329,0.116874879417466,0.231145690823607,0.0828821841260701,0.00175950920214174,0.164148706608721,0.123421950015667,0.0248363812569189,0.220893010757546,0.124427993625814,0.0473010168300047,0.201554970421624,0.112704918032787,0.0826466091061781,0.142763226959396,0.133590184427771,0.0733282228965255,0.19551744785171,0.191582170814693,0.148031572458872,0.238021355782803,0.161145499035175,0.0834778765050095,0.239937094788589,0.124536401570258,0.055580906391154,0.20903036534438,0.126269065405199,0.0520674814352826,0.200470649375116
0.149253731343284,0.114996416464319,0.183511046222248,0.139117126955857,0.0503304364618463,0.226035039203286,0.16325913075554,0.10175070924362,0.235347492690056,0.191205936891855,0.0735124466647107,0.307081717634698,0.176334317507332,0.0613912728809356,0.292696921506505,0.175160265577174,0.0939467801876838,0.256373750966665,0.119246861924686,0.0881904013362308,0.150303322513142,0.0738812895865629,-0.00313925315165025,0.147941437971443,0.253721363992313,0.193678540006603,0.322539352409363,0.0878770396441287,0.00310014742402144,0.169274829874101,0.109718337019923,0.0173199843571396,0.201456852392187,0.109513905233593,0.0335965598951731,0.185431250572012,0.151228733459357,0.118691564990013,0.183765901928701,0.104493218236033,0.0513548392151502,0.158135576133269,0.254112781582088,0.208794410539874,0.296520730892737,0.116207641007885,0.0613205729724662,0.182746059000863,0.130222159395729,0.0539978097346616,0.201898436029493,0.129722941757174,0.0705852534627798,0.188860630051568
0.131048387096774,0.0993506907975632,0.162746083395985,0.0724896106342383,-0.00434198600617998,0.146340351880126,0.197790406253005,0.126672651810445,0.27415862765226,0.0911075414064951,-0.00695949898166319,0.19512090567515,0.0770291840955867,-0.0286703377853993,0.205566527008969,0.0779744347609563,-0.00223008957716114,0.158178959099074,0.113095238095238,0.0834452157659805,0.142745260424496,0.132260934874452,0.0693248657280962,0.196213227974904,0.22876940863563,0.162132235216539,0.295640125188873,0.167165039126571,0.0932330475875855,0.249239625310917,0.148882332806417,0.0685465583754275,0.238165438850157,0.148677979112295,0.071881105860291,0.225474852364299,0.115913555992141,0.0861027354406687,0.145724376543614,0.0911247656217487,0.0427142620393597,0.140569521414691,0.184073500568897,0.1411551179056,0.230258097336229,0.104610370725339,0.0476559780329136,0.163547951732606,0.107035501414336,0.0512435288787462,0.178846132142749,0.11905595242844,0.0543399724354963,0.183771932421384
0.123505976095618,0.0927243596606039,0.154287592530631,0.172400448414364,0.084689895121919,0.26569950954424,0.158624709246401,0.0942335335289578,0.223940167264947,0.231142674249319,0.114467889766883,0.36632996435271,0.260588797383239,0.121872270878515,0.409238264906784,0.262218343680744,0.166774538052581,0.357662149308907,0.129896907216495,0.0979750784419548,0.161818735991035,0.0928127598978158,0.0316869103369633,0.154934413420085,0.206179473436389,0.151647252752111,0.263945971742814,0.113858862533327,0.0440368563240174,0.193434619230897,0.0933940745857387,0.0139464985551463,0.178147768744281,0.0917706392129412,0.0212496558715462,0.162291622554336,0.110441767068273,0.080912934805395,0.139970599331151,0.0756382520883886,0.0226520255028872,0.129494322576355,0.191754022194464,0.143777913005721,0.237980008899797,0.0933568944653955,0.0268115403355888,0.161433340164384,0.0997663924859266,0.0290102942225821,0.17358315746253,0.102308249877871,0.03470720971089,0.169909290044853
0.138144329896907,0.105433857009439,0.170854802784375,0.140295651525039,0.067098944224265,0.221193902900474,0.210207575010827,0.143513646394134,0.274431040695813,0.172037613141383,0.0798390251962605,0.269435691617758,0.188784955485889,0.0901835176226856,0.285623037926281,0.195093606129702,0.114251053912632,0.275936158346772,0.126506024096386,0.0953102862022014,0.15770176199057,0.12369771221881,0.056786869191861,0.198354307321734,0.19799326797818,0.12808800744913,0.270584085116766,0.151417233293306,0.0693805297392229,0.242237275661294,0.164119729729406,0.0776194356634521,0.267858336455297,0.165498129168788,0.098481897940489,0.232514360397088,0.124223602484472,0.0928059931083473,0.155641211860597,0.0750367083725182,0.0209399012087029,0.127552266744635,0.25345990092246,0.207329657323863,0.302976983538311,0.0942627434372267,0.0298643743948938,0.167649218419522,0.114660793510025,0.0495039020445297,0.181958379245333,0.117481553045529,0.058803508116195,0.176159597974863
0.0918163672654691,0.0645305931592462,0.119102141371692,0.110642461984847,0.0244456416668407,0.20226127466132,0.147292566215902,0.0910411862722839,0.207325914565189,0.126970310956851,0.0339107525411583,0.242016410616434,0.167948926977105,0.0528189340624773,0.291506288172132,0.167797687923207,0.0772036899628294,0.258391685883585,0.098,0.0699397009259649,0.126060299074035,0.0574787776833801,-0.0089776532180746,0.121007399764851,0.206373293930864,0.15389081328297,0.260061620438493,0.0735376167796676,-0.00119819696524442,0.162081625252876,0.104057852246956,0.022169306428965,0.189277865376459,0.104058654116176,0.0338563253304382,0.174260982901913,0.153846153846154,0.12043979987166,0.187252507820647,0.107473360427756,0.0528993430863082,0.162039046545373,0.170697749287085,0.124294337924054,0.215900360365429,0.128795083701958,0.0625937970719802,0.199519225518283,0.125140501597369,0.0552489593213686,0.197558323852537,0.125131606774972,0.0585830675107941,0.191680146039151
0.109404990403071,0.0805981773444418,0.1382118034617,0.0851210793054172,-0.0022372509020037,0.177729143880936,0.174672868680568,0.102246817922607,0.247740714559992,0.101436922980149,-0.00392050414229107,0.214177557073278,0.0988636595687334,-0.0288433995742345,0.248969105140954,0.100133031583014,0.000376182559989363,0.199889880606038,0.129158512720157,0.0980792642550239,0.160237761185289,0.102222162387863,0.0316171346716084,0.175772048758529,0.228064288716275,0.159962914303833,0.302738202835775,0.130845512214461,0.0459459983292078,0.219185861765774,0.130046058766506,0.0311379737673429,0.23829692895537,0.130123642915802,0.0440031000744786,0.216244185757126,0.102822580645161,0.0740929628001283,0.131552198490194,0.130231007791816,0.0685605321869625,0.190858105742932,0.210651042885617,0.166641147567108,0.252326071693559,0.15753663330074,0.0828206414469498,0.229241807079187,0.142327454686729,0.058464028872958,0.228655415372395,0.151110255204582,0.0807250225983649,0.221495487810798
0.11284046692607,0.08348622109928,0.14219471275286,0.0591735868803338,-0.0340663946240918,0.147823724276553,0.192059504836047,0.126760596269967,0.258603330667298,0.0694129985759327,-0.0342371746363558,0.170874279739537,0.097700647459006,-0.029049783933909,0.231959301538022,0.104499206274077,0.00162473032509854,0.207373682223055,0.122093023255814,0.0918426342940163,0.152343412217612,0.0936350254330253,0.0293494125783591,0.158738827417896,0.148529698811137,0.0933899152523589,0.208256345741695,0.11335742676264,0.0386521649473776,0.194105354716895,0.121137512852525,0.0242797747392156,0.225072566768176,0.119206371383707,0.0345170597789042,0.20389568298851,0.124489795918367,0.0932577356823351,0.1557218561544,0.13798649856407,0.0828877522141416,0.19297649437521,0.183256464682443,0.140303850495824,0.232580599241804,0.18455292057466,0.111751485961298,0.264204135664109,0.181628224376787,0.0968726861497235,0.274528698811031,0.18173594236895,0.107108871962845,0.256363012775055
0.13,0.0985222459261054,0.161477754073895,0.0892322161498185,0.019185131434893,0.167611210032025,0.229672666711719,0.17128543709006,0.290402158088183,0.110995238186699,0.0132884942308115,0.211108437946546,0.150302821246056,0.0508278234542029,0.256114039442338,0.148281088198758,0.0664601413712948,0.23010203502622,0.119760479041916,0.089329845052866,0.150191113030966,0.0757605870065849,0.00441412865675929,0.14491046100647,0.189801559452825,0.134927583812154,0.246425538421418,0.0942472236646709,0.00466788746429333,0.187787195698062,0.101681609467987,0.0235561650692635,0.182184993675744,0.101538213286941,0.023312627361379,0.179763799212503,0.137142857142857,0.105712301655336,0.168573412630379,0.100511490008507,0.0402208762135305,0.161896802099609,0.186794749407759,0.14101470726329,0.232666959939755,0.130988255264905,0.0560772859267904,0.210934892417439,0.111694103479138,0.0322589206250907,0.204153891454168,0.111746536884602,0.0320385175354722,0.191454556233731
0.12109375,0.0908343481044104,0.15135315189559,0.0169282141354895,-0.065753121642372,0.107667525721606,0.261598709701896,0.193204685999991,0.334056705949904,0.0197557239980597,-0.0854821993311585,0.121906991192141,-0.00269181953992095,-0.133496604747697,0.117231769792577,0.00932886648194563,-0.0711161241318861,0.0897738570957774,0.11284046692607,0.08348622109928,0.14219471275286,0.160071330987018,0.0862833311867858,0.235338837163856,0.22016745761544,0.160829032703066,0.28681509371816,0.213414430680329,0.116181449248272,0.319054794746893,0.202045437154125,0.0994629358333269,0.335888175253443,0.196672743982571,0.111296215330138,0.282049272635004,0.0962671905697446,0.0686424569423545,0.123891924197135,0.0198750088882787,-0.0409145197569857,0.07387659258394,0.240585337860828,0.192447599454345,0.28868086853732,0.0216535365204975,-0.0451677493078602,0.0886105467617674,0.0414353674487563,-0.0434822165493104,0.122634269760804,0.0417932395103862,-0.0296418220541662,0.113228301074939
